0.0005,0.0
0.001,0.31225155471505683
0.0015,0.6131606061507973
0.002,0.8918981596922058
0.0025,1.1386377954604672
0.003,1.3449970239279145
0.0035,1.5044099561076276
0.004,1.612413614018708
0.0045000000000000005,1.6668343566573773
0.005000000000000001,1.6678656953144406
0.005500000000000001,1.6180339887498947
0.006000000000000002,1.522053892327595
0.006500000000000002,1.3865807265677343
0.007000000000000003,1.2198718749934543
0.007500000000000003,1.0313736806579434
0.008000000000000004,0.8312538755549057
0.008500000000000004,0.6299021757435924
0.009000000000000005,0.4374231825135998
0.009500000000000005,0.263146073893065
0.010000000000000005,0.11517473493480257
0.010500000000000006,-9.992007221626409e-16
0.011000000000000006,-0.07780733891909941
0.011500000000000007,-0.11580802127061451
0.012000000000000007,-0.1138001946796634
0.012500000000000008,-0.07381468272622482
0.013000000000000008,1.5543122344752192e-15
0.013500000000000009,0.10159719476969475
0.014000000000000009,0.22334545760684127
0.01450000000000001,0.35642044053741295
0.01500000000000001,0.4912562039532974
0.01550000000000001,0.6180339887498972
0.01600000000000001,0.7271846571469156
0.01650000000000001,0.8098803394929946
0.01700000000000001,0.8584913333526905
0.017500000000000012,0.8669859663589379
0.018000000000000013,0.8312538755549056
0.018500000000000013,0.7493368412634145
0.019000000000000013,0.6215557654316484
0.019500000000000014,0.4505273884787861
0.020000000000000014,0.24106965388008217
0.020500000000000015,-5.662137425588298e-15
0.021000000000000015,-0.26416397468887814
0.021500000000000016,-0.5415873128356944
0.022000000000000016,-0.8215657714538268
0.022500000000000017,-1.093017812666878
0.023000000000000017,-1.344997023927921
0.023500000000000017,-1.567200475636947
0.024000000000000018,-1.7504486980526386
0.02450000000000002,-1.887114303194712
0.02500000000000002,-1.9714787265418294
0.02550000000000002,-2.0
0.02600000000000002,-1.9714787265418257
0.02650000000000002,-1.8871143031947044
0.02700000000000002,-1.7504486980526273
0.02750000000000002,-1.5672004756369333
0.02800000000000002,-1.3449970239279065
0.028500000000000022,-1.0930178126668602
0.029000000000000022,-0.8215657714538082
0.029500000000000023,-0.5415873128356755
0.030000000000000023,-0.2641639746888595
0.030500000000000024,9.43689570931383e-15
0.031000000000000024,0.24106965388009738
0.03150000000000002,0.45052738847879914
